Index	Address	Amount	Minted
11108	0x9b9d34b6ad9680332D9d56CEF70cd9E39F32F06B	1.775473969385986	0
11109	0xdeC440bf9f4D0E910cc61097717b76078E269647	2.362049840909937	0
11110	0x5a09279261D24628023Fab76bFd82AC4A8269928	4.496357902788926	0
11111	0x569846df77A0651037b7Daf35f92d242bfA3261D	4.136568203994095	0
11112	0xcFb7eADd0aEe9Ca13Eba485E1C80A6e7f6988d32	2.669821049534754	0
11113	0xfD86a45be69657516a57051e0eA0E1c47788f74a	3.2510778845698387	0
11114	0x72dF3508f457eFA555412079A6D6f4E14aeCc261	2.989677713516836	0
11115	0x701dF2B7ffc46A136ac184736800c0b11CB1599F	2.905672632169043	0
11116	0xCf372E3bC4F52Ed4ad707f40B4f3C3ccCb89C6dC	1.9933019371184573	0
11117	0x34c1a78CAfA047542506Bd17F209c156d43fd120	2.1941037995375074	0
11118	0x761aeb29579B596cC3e4A21933fC359D06409Bcc	1.8576262691083651	0
11119	0x954380Df5889f6329536CC0579f3890532241405	1.3744794814920058	0
11120	0x781506041329e971190489e89D38ebB5f4f221F2	2.871728458790282	0
11121	0xa8fF3bd28D80f11A2800D092Fb0B36b0E66E211e	3.433071828824006	0
11122	0xe99c2774341031D6a84495DFC041c1aCcF6509BA	6.8405521785824535	0
11123	0x6E28E2e262EB386ea7e508da9a26387697B8fB7D	2.2716959443094753	0
11124	0x081d15a25FD680075A770Ba88c76CA65Df76163C	2.054197725938434	0
11125	0xFF8d3e6Dc11316BfFba21030367b852a199CE216	3.7892127504507362	1
11126	0xC155F88622dbbA812D43Ca4A7bDc6Eb8694A0Af4	3.9452184868619153	0
11127	0x2524143EB348993b6260aD440E7e4f11ef631943	2.4808824877902147	0
11128	0x74f8E69a4dC71127868e26D115DC0C63fEC0B5B5	2.5489905644683932	0
11129	0x156ef329a3672Ae1ca54c145501680C0032f796E	2.921947908738459	0
11130	0xF290e0147636A158f87CC43278D3fB49f1ACC863	2.16807387138348	0
11131	0x1b52e62d8f23b9731505Bb68e93151F6Ab971E6a	2.6907939623520574	0
11132	0xc0250D7fDF457db0AA69DD97d6212514EE356149	3.2663203413434725	0
11133	0x4f2e08F59cc270C4993D49e5e6c6c4f169812E8d	2.6414333920468853	0
11134	0x679854A6b0767D977525C20E44C8c89fA221d4cc	2.742149282493159	0
11135	0x72761c133a5c39Cc3917Ca71B8bC6501B8FfA4ce	2.0641734700718066	0
11136	0xaDDda1E9333A2FB66B7034319EBe3560Ca381D4d	2.205811992072775	0
11137	0x8018cd2B2b54491F3ec9BA42836F7e7299e10801	2.0832021269887013	0
11138	0xa055553D78e1bf8dA6295A6b40A3e0e73AAa9e89	2.226446003617217	0
11139	0x437815b53b63b124c4Ba63bCF1c95B864495371b	1.8513375944631865	0
11140	0x3960881D90c3590663673c9711c3f4F2dF0f3796	1.9704823392661797	0
11141	0xD138bB2a3a96ad2eFe0459336F7A16766c9e3DF4	3.939299867280083	0
11142	0x7B0e98da07725AC1cA2F5E4C50E091d66f4C14cB	4.140037929374169	0
11143	0x191FDc8c8ec7AB5397850A618B0E37f40e26b443	2.328173175619014	0
11144	0xE41030f76beF916b275FC99551a56D18E0D4bDb6	1.4351387295039673	0
11145	0x656bcaB7644aC4751345D3EC8713781376F14c35	2.6540208000421277	0
11146	0xF65f774645E8918709a47941962EEc189f3991bc	2.64485595328759	0
11147	0xa640B42EF8614B85Bccd68daa0caBE4799355c63	3.303175591714956	0
11148	0x22C8b8aA3E26aBef4Ca18C3dfbBcdB1Ca370dCa5	1.415685387557133	0
11149	0xbcDa4eBB01C92f9f732959172BAde95C59F69C9f	2.8654488524947657	0
11150	0x4A7f0b7015ad90cE0f9294461137270304a45262	1.5856049512648926	0
11151	0x753d0722b1a991a065597EE3811bE5f0cA51E2Fc	1.9971944733066656	0
11152	0xE256733537b07A9830c652582D0853Cdd361A9de	2.153999933907352	0
11153	0x8e0e1a2De2258C7987da86A2303Fcf0948F0A21b	2.4109421405066294	0
11154	0x804Ef02809a73224Bd589ef9778BBA27B7456Cf2	2.551216364295743	0
11155	0x89976681DfCaa47472F5007418c429f96dEe0E63	2.8513499291458047	0
11156	0x159297b2C47A4d888c3f97878f073F88A7a016C8	2.208721466958721	0
11157	0x2286540c075f6A204C6E20977BdbC5c6C58a5067	1.515810657485576	0
11158	0x8E45661606548C4Cd64311c63204cdf710fd16BF	2.3444483286255124	0
11159	0xF80DcA85af3727Ad00ED74ED73751308DEECFA26	2.0698138031965896	0
11160	0xeE09EEbc2F2a744cBfafE353Baf78B4d9D7B866E	1.344127207359916	0
11161	0xe230869BDaD88D530907bEc271828f2926C64053	2.093067078200068	0
11162	0x0450cA9f5711B3a305350cAAC3170Aff454b5606	2.5556891255066003	0
11163	0x4B26647Ac5613a4f0EC018400b121434AD62511D	2.4094744222882696	0
11164	0x1e663EFC030B04a4772D6455EAaF6178A3CF8553	2.2064158622772148	0
11165	0x035Fab105e4C27F4809300F14b725ed1BCBbf1b4	1.9553243926394512	1
11166	0x7a466f0B9fd7B042FfA163D948B4D628f38E658A	3.311141688142616	0
11167	0xa0B9242e234B1865AbE04fe456f4DFe820ea9bf2	2.567825079590123	0
11168	0xCc211003582bB9A75Ba3749F75BB61a68911E33B	1.6067631259287225	0
11169	0x31877Ad3f62FF089B729bf118Eae520A59741917	2.6082343801937027	0
11170	0xB58599155A3FE8352714a186be040f40a2f10822	2.604282912290362	0
11171	0xAdB1305F82eCDdBC3C97596a2B42Bb49Dc6AD7ab	1.4353185024176576	0
11172	0xEf8F9ebdCe79A5FE25D53530D7C5779f330b0c4f	1.4758409273474835	0
11173	0xBD4AFE17C2bCF23d43a5A1B0600eAe2b8f6Aaa59	2.3342583863311566	0
11174	0xfe230166E7bebC55bbf21969541300Da8058986f	3.0126332590536107	0
11175	0x8aF89B81744526Ec3E7D36c1e98Af850C822d24D	1.8142428195589302	0
11176	0x32Df6E0aeC0b3D5aFf8FAB7FF33F93d3482584B9	2.0663759497021132	0
11177	0xd400a5D1D7c453207b50fE29859CeD66a0691CBC	2.4161207471222523	0
11178	0xb8eeB3947f944CF1C6bA0909038aBD4F37DC1617	1.9841663363610098	0
11179	0xebf1AA9A0545e1b802A030A199C511bb9bB91082	2.124196008478921	0
11180	0x8251b5f6232aC80e6beAE969625DFe4647f97cFA	2.8365868528436167	0
11181	0x0F9E0b860FABe72AA84CEFb46cD50fd13d4AdC7f	2.254186764658535	0
11182	0x8Be2cD29503BE1442c10DdFb1bc95ee8E0655E3A	2.7522600693823804	0
11183	0xcA161DBbbB242aA6476Fc803CAc0969e8B8E1Ec4	1.397025128610568	0
11184	0xC4663683d6395d5234F5AD25E5F14591961eE2fc	4.50228480181773	0
11185	0x7f1dAFd9E18Aac291721ab813664c77B94FCC94E	3.5280200258148526	0
11186	0x519407018fDa0cfCdF1f685E07fC1ac59f0521c6	1.478587318472612	0
11187	0x10852d5A689B27bB58354078D3f76eD4215B889f	3.5229123210391293	0
11188	0xe8c97Bf3070BAF4585dFE373bE31da8F96C58476	2.2970299250340496	0
11189	0x97799ACdd9AeAB0cb44E5bA81C9564903C7b2421	3.7675949289506194	0
11190	0x8B3FD4786AF73af4ddB15eD592D71B9580ffE812	1.5840165396913974	0
11191	0x3d8f922F859bC55496d882f2ceb003945F6592F1	2.3425618743283634	0
11192	0x9bF8D63CC0d4D3d16b269fE754Ffabf54CF32C1E	1.4085734081097319	0
11193	0x55238BC225501c4a94F5EbfD934953cd978686f3	1.9572754520459408	0
11194	0x4aaA43B3E5F254694dC77e17E9109b030CaE1832	2.807304454842195	0
11195	0xb3A5AeF7F16e8b7e19428ABF23d3417cc0747127	2.070693053050076	0
11196	0x8B0B99467dd45bDE6E3bDF394B9B371C8C279B89	2.4084160966021173	0
11197	0x2BED473d313274134379ED898807bE03812fA5BD	3.82714795759694	0
11198	0xA1D4270002c39e690C70A4E8746c2EFA7194cAEa	1.9179995335367488	0
11199	0x2212C46DC0527c1EfE1475C27dD2336549738e8B	2.397214750614971	0
11200	0x1D1504F78c69D1489b88fd6d3E69eB61757aeb22	2.3898679745964593	0
11201	0xe96204B678E572a0aa574cf75F66f533F047BcC1	2.8325592128116854	0
11202	0x63d0177e0aE66F0c62fDc46De9BE4e787DD154dB	1.4646150886938467	0
11203	0xC1d8A343b04318FED17A87557E839839b8f134e0	2.000539140721581	0
11204	0x96F5023496380054ec4dc7df5fa8C98Fe452AFAA	1.671086918564991	0
11205	0x1cEe0A9627117e083a2B68E00a0ab972610259D7	1.1431207035444944	0
11206	0xa2185E91acB50503c2008b552B42d24A85a3C943	2.207079127594966	0
11207	0x46F0DBe2f21C14eb5bfb3292F65E290856De84f9	1.8596810729248567	0
11208	0xFC8f498E89D5fDBb99dd4Ac638fCf3B6d2381Ba9	4.668994133551491	0
11209	0x1cac230A0817ad9357C1E1604Bb845AAC36f63A9	3.9388984451368505	1
11210	0xc4854F1B563011203A3Ac9B586c26F9212D4a868	1.8823456515407795	0
11211	0x16c7D197d4e589f92d5A1b6a305Cac2Ff08cFD88	1.6542617506750834	0
11212	0xa3D55B16E800c53BFb71C88362A3F333881920Ac	1.8280938635030228	0
11213	0x3453376402187eCE5114EA4BBDa4A82eA96eb64B	3.7894306440829437	0
11214	0x31696557DdD6aCAeF654197492F1EC15B55d5BC1	3.197172114302431	0
11215	0x85CC8704E771F5aA07b4Ee6E67D5Ce20CeDEEE51	1.862216486779825	0
11216	0xEAd080aCf1AD636069a31fA5d50339a65775B740	2.221622658439082	0
11217	0x6F0b7386FfCB5FAA8e912e794e8966291bCd5b6d	2.3703503780675996	0
11218	0x1E9906e2031D896f9e3aa0a3D64B5d63d01019c0	2.4143095819757474	0
11219	0x432906B64B9849205E1A432da411259b33484b7B	2.120583655887959	0
11220	0xE0aE84ee86FfA1e3c6aE36b0A9Db6F1Bd67Ef513	2.5647015320324527	0
11221	0x17ffdC850B92CE4e66237e1222752F34a2CeB5a1	2.895076465769715	0
11222	0x61eB2fC6380ef6623221675750Fe452D0266165B	2.049101760690834	0
11223	0x92506A48522760b9aec96e163f642A73302388Ae	3.0274056535152654	0
11224	0x8A0e8095fd8A3B82b1Be58de6b98a8A869fA800d	1.378172893522787	0
11225	0x821D3b7FD2D2c50b3813369cc1F6Bb4810C82AB8	2.1323836508976965	0
11226	0x34F3428ac3bD078Dcc0AC9F243Fa9381B3C19D60	3.461419065156469	0
11227	0xCCABB7d2Ae06B9C7EC823Bc3ab050b1344EA3fDb	2.048410056762293	0
11228	0x45Fa61F0D65769fCc1007c2CF92500491aCcADd9	1.751303101743492	0
11229	0x8aBD491B7810eb139Dee67767fcf78087463Ee34	3.8452508739632383	0
11230	0x3744e0bcF477392B26537E347b707BB9Eb7F2Ccc	2.53657660794513	0
11231	0x3d725e01cb905b15545e91E771E8edcaE65d07A9	3.1463643474974226	1
11232	0xFa8A7D3CE5ec025D73600AEbf49873819c07fCEC	2.5369121460488935	0
11233	0x73AFa3D8914d1A1F8a5AF4712BfE904680c6d86f	2.547222906281519	0
11234	0x47e50A3d3Ff2c2de7be2C1C01927a51F50f655B1	2.077509964289346	0
11235	0xDE40cC03Eba7708F8D6B03a6F8bD33a721Ac7E5B	4.264867119600538	0
11236	0x3728cbDCE89A477332e5109BFb8976FAfCd0f2Fc	1.7168674867012221	0
11237	0xed0Fb78c2D125039eFc3dB1E884d34850234D00a	2.924595648822214	0
11238	0xd2DB1067544986034EB9FEC5325374eC612232EE	2.9653683707188225	0
11239	0x01eEf1D2F6fB43c4CA4BA6aad509790527F83047	1.8182773997749724	0
11240	0xb4aAf39DB6dAf245D7C1AdE570ef1B2f4b333dF7	3.5948314206437955	0
11241	0xa21625D5f457A3172f1e9971bb7469b06EE185a9	2.0405896595477957	0
11242	0x30096cf24ACD83fFa7B1f536411659b59d1a9c48	2.8171298837170475	0
11243	0x3EE8AdE9fD5Dd7cc02ab4eC463A5e4311611A903	2.150494123053104	0
11244	0x1507bb6EaF2D353C121d46ffcAC047Fc5C4e0075	2.8591724807725045	0
11245	0xdD3c0f3c63c60C206d45cF2958cFf74454a84c72	1.6994746978048456	0
11246	0xd46A3557b8E8512c82d7695adeD092a0AD275B92	2.0465888014497913	0
11247	0x60949744820633a50B12bE4D0Bcb29637CA2DC62	1.5696480720682597	0
11248	0xc46ca81d011BeeBBb969A8f7C84A22a6394Fa7be	3.1412016297595637	0
11249	0x891945e9300Dd69b11E03a7371a72Eb161e35e08	2.1659604376714285	0
11250	0x4019fCd9910F2d20058b56Ca70afe2014A9ac206	1.8070534945538677	0
11251	0xAF03f8C28fd99c43A01Cf7a8Fe7f9AAE3d60bA7C	3.2202356920053936	1
11252	0x3c7E68F2aC309A917d3507e5cc6E81b20BF7b468	2.387757953602354	0
11253	0xE4D0FeE6B31C8c52354193208A6F7eD8e625db3f	2.042722383096324	0
11254	0xEd91442EBA81DdA02d3cF9f43FD80214bd248dA0	2.20011323737808	0
11255	0xAa4c06A501bC5f669ed85E78EaFc0a837b6101B2	5.013923147727825	0
11256	0xDcd2a7eD13A78f537a8Bb1Cd423e7Ec5bDEC1bDb	2.1179512483673015	0
11257	0xA9CFbF9b7e53D7688AAD931bd72d0FCD3D9941B3	1.7414703369652935	0
11258	0xA76F79ca0ef5Ca2b0a88c1F84f97BcCf4d1cd929	1.3087175892954739	0
11259	0x8D567a49596e6d5a8b1fCA962B62385b794D4bd9	1.5192205146830986	0
11260	0x7D232d7A5B194FFFfA1C6733c9e7b6EeD1A15aA4	1.9318431093571133	0
11261	0xb43f3F90f470Ee925259fA1b2cA44d7456ce5080	3.2031840581229187	0
11262	0xEE9FC5911F42ADD87cEB84c02E9f4Ca1A3CF38B0	2.228862564356194	0
11263	0x78A844c3b496a59490e133964e3C5303167E2316	3.6627469863372712	0
11264	0x01C53f70223d1B50Bb4e0366C08C1338C8658318	2.981161026902879	0
11265	0xA6C20CAC407f7beb93B03dc6dd9ac3CFf4102617	4.918266424163782	1
11266	0x5F0aa11F126D49853dB2573e8a540b7DfeAeB635	3.412108372196731	0
11267	0xF557a91028B60973C4e01e2639f38124Ff54b2F0	2.8974511850335505	0
11268	0x1EA163bcc725D09dE99a4A02d649390a7724bf20	1.9539818180427293	0
11269	0x03e0b86BeeC3A9593903CEFE0d1D7eF9c8f7d6D5	3.541334932203036	0
11270	0xc788Ba12Ce9233374B17a6E57AA03Ed374ae0eda	3.258040148969303	0
11271	0x1E3efB6057F74468936184616e708407846C718f	3.2925129531449233	0
11272	0x630a56c23A33A0Fc22f1001e9a85c26023a566c9	1.8492886515097764	0
11273	0x1945B81286F7e00D62a06fbEB994620d9dbAb31C	2.382769249895906	0
11274	0x3e041D65980a868FC651b3d3c481286BdDc95855	3.0251087893321182	0
11275	0xced0EDe95d089937C05eEc236c5366fD24Dc8Eee	1.7169305268220834	0
11276	0xA98f2EFDA046E00D8Dcf12313382e28E65F05a56	3.1288390744611703	0
11277	0x5836E1f0D85F99c2Fa42a4695AEbd3a7748534C6	3.0062334163069258	0
11278	0xe040ab75fFCFADBCB6828e9621c2208A6F46D462	1.7420426478315232	0
11279	0x376410AFeCaafBf0079D7900Bc43755d4c0FBF5C	1.666994379703481	0
11280	0x4D7a7185c28Cc71fb63da6173a4870aFC6F2e2c0	2.301984900107967	0
11281	0x186AB9eb6E56Ce1B1B72297f29f727Bd73118848	2.9061294165974094	0
11282	0x6acA3100Bdc14a4F9169797555e4b8d7Fae8e2ec	1.9797820491666083	0
11283	0x7d0d5df000f0889c1eF6EfA567B0C6476f7E2c4F	2.2582711961116813	0
11284	0xD4024F7c4491A192B00e7Fd38E24F01153637c83	1.641965493653447	0
11285	0x3c92aB028684F281bD3F5F669B7f1F30A336358c	1.7262449433790417	0
11286	0x86FE4eb604DDA90812396E6Bfb04050D178b6Dc9	1.9030861855331618	0
11287	0x2a50E2d840571E507686CB70E79eC51aa4a611ff	4.2929485828216585	0
11288	0xb2E0cC7b1E6a114a5E3E01978c41dF242d155CB3	2.458334880881044	0
11289	0xc4EF9211d8C79573E474c689597AD6f7a9636CB7	1.9586239395795073	0
11290	0x5d015D556baA4E72E46d42145077A36dD503AB84	1.8885286386292064	0
11291	0xCbe20088eb7022ec7C71a4E22BC2fF6690ff5853	1.7903868040777347	0
11292	0x4184751168A51420f7320BC58f6D4c960b0a7Dd7	3.7813212473126017	0
11293	0xE44D90bdAa8aECda93e763c702921BBcc9cf62fD	1.859715846561698	0
11294	0xA4EEbD3E4D2a7c2d20AC7b8419891572178a4638	2.8534791539056066	0
11295	0x3236b0e1Df14084D89aD39896d2CE3F47924A5dc	2.270242034312681	0
11296	0x469DFd0192320e0cb30EE755A5B97E1297dc857A	2.393016305127462	0
11297	0xd0560A975A49022058F7f9a21bB6Cd7391E0118D	1.5518945090816525	0
11298	0xbA400444e8186E30D25548CADdfBfF9BB8EDadD2	1.6955466846062563	0
11299	0xA5173269819088da83cF53E0Dd4baff546Fa33a4	3.298096664081721	1
11300	0x538d0c0002Efb3545616A0f00D9A65824E80B89E	1.8634574657149048	0
11301	0x5bA94a75e3148f547e55eAD2E30627058eEca0bd	1.6171461582068312	0
11302	0x08470FBc08b172AdB7f304B0A23ef297fC295fe9	1.4051580439997293	0
11303	0x71E776Ac327f9e445665D65f7FE7C4546F9d6B15	2.4924476334931462	0
11304	0x6416fA9c3680BF5FcC9A5966224b015297582bfB	1.63965314443788	0
11305	0x6fD5c08F733b0D32Bfd2ad0446e8754e4BB7f5a6	2.3796806633824916	0
11306	0x2a467dA2016f5C5BeB9E4F6760EcFd93EC70CBE5	2.5833551478323065	0
11307	0xdF86cAcFF685e6951957E96FdCB3379DFfb19cA7	3.2901172483804464	0
11308	0x8b6272b56b0ECE0efD2eaf3cf4023687a17e01CE	1.9046595453947832	0
11309	0xBC6eda6dd1feF7B9A991C966F7a7c4a43b702648	2.738441929533545	0
11310	0x3Ffe23951Ba684D7fC05D467B3D078710cd3Fc97	1.6963985596043316	0
11311	0x6891a86Cb855c760E6F6B16D0A139443c933d7e4	1.6090011142580207	0
11312	0x234A7cF37f7e83d9386dC656916f4e4D25e6FC81	2.5738922742371075	0
11313	0x21E3674aC01058A7895d4f18142cc4D51eFD17fe	2.618765930009363	0
11314	0x444B1020af644485Ea18d662DF78b0bb512b3e30	2.903793350930524	0
11315	0xc6A05B7b8aF19e04dBC8e775A294cAe508E39b70	1.5686271380901518	0
11316	0x43Cf3dC831BB6a61C22F54552E26dAfb2EfFe814	4.138143384367407	0
11317	0x97ed4814a2215273DF09335a46d34bbB756aFCf3	4.4544041039342215	0
11318	0xB7374A6200970ABd8EC0F8620aE1F34D3913Fc1A	1.265037760245984	0
11319	0x560F0EA4C981b65efCbAC142319F02FF20E56f8b	3.41454135494499	1
11320	0x0C4c34A67EA20b4C0c9EB1F2Dac4342e5E723151	1.8544919478495192	0
11321	0xa990Cd95c750a510a25f8749b9fd1cbB476502c1	1.6999363866877046	0
11322	0xF4C3D247B37C52721cB2C49caa628877Deb04b2D	6.033512254346554	1
11323	0x6d3092f73c87B9B75cBB0EA6D3801C1E16B59Bce	2.234747356852601	0
11324	0x2fe0868Aee5B73B80C2c6227185faaD5D9f12760	2.915515792502881	0
11325	0x136348D6107B2DF13C98bC5719d2a43792b32d5A	1.78087747861491	0
11326	0x07B8d7E445CCf57bC95A24F11E0781666eE262aF	1.4926824430907406	0
11327	0xb00200A4a74CabE82c4A3E39f3FbD3BA05b603b0	2.5076192894226144	0
11328	0x4D3C74C0cA2476A2154E078E7a3090B1e7E834AB	2.5627513170038787	0
11329	0xE0432e47058F5E019e3906e76Ed6Fa36e162D179	3.4224512872514063	1
11330	0xA7295C9ad32eEF0D91dAa068800a4bcd29FA4B78	3.0919887908726857	0
11331	0x00C6b013E2d46B8F44f6056FF327C23E29Cb336D	1.435469661122054	0
11332	0x12543De7108221953d69B97badC206eee460Ebb8	3.1648253540197335	0
11333	0xaaB074F1e7CB87615d90B065e3bDf578a2e9e1A5	1.7715520306385044	0
11334	0xCba0a2A60C327eADABAE3DB96403F6ea1AB10a93	2.481672207408935	0
11335	0x308d7362c5f00A94DaBb05f3a4A7a775Eef905B0	1.7071860245521906	0
11336	0x89a7D69626AdBA413aa0b937343719345C72210D	2.5690822218234493	0
11337	0x5cBC99208A19107a4C27362d167aBBEBA8F85043	2.5346616898366405	0
11338	0xa14f5B67Defe5E2bAceAF9aD1e7A8E5Dd82c735A	2.878477804307742	0
11339	0x4C2B57c32AaeCbE3f738660b96874eDD8Be15714	2.626172361418508	0
11340	0x40e36Dc0730fc74Ae7818eDFf0B626B43D0109c0	2.195659113175112	0
11341	0x04d2a211Db55e3B90d9ffF0229e362956d389640	2.1813075205500656	0
11342	0xC5D962fE6BF4104EeC625312c5028Eb02a6B598f	2.0175703317216906	0
11343	0x4C3e176B81c03C2C8bdd580c3922d9FC65539dc0	3.898071976722645	0
11344	0x40E7eD48ac275afcAe3936fE87a29CC099B7426d	2.483209629513844	0
11345	0x5819B3184888Cde85128069B3C060655a74aF37C	1.4031837978211634	0
11346	0xf6562bdE016C00D75d9c0C6810f61Bc7f2f43746	2.8637505600868085	0
11347	0x9513E9bF0452c670fD7d7F651E6A8854D36F533e	2.5706081824981277	0
11348	0xd9c1C42A76E9Af0e907EF66255F7761106B0b900	2.080597762108856	0
11349	0x2C7Cab9b85830D7F12eD8304142b31d4Aa4a0676	1.9742475413609606	0
11350	0x4289486F42791eF4258577aE7707E5126a1EB2A1	3.1385451453655526	0
11351	0xbc3760970271C58CEa4a4bDDD28b5B1A4592c38B	2.016213224155881	0
11352	0xdB5d87d23D30F9A9D2009CEe9f39D1180F2cfaF4	2.320988802373538	0
11353	0xed92B0b31498D028d751c3f6aa839EBBA4593804	1.9625564532610225	0
11354	0xAF89DDFb8334532ccc59bb7aba6677d90F32b589	1.6105636662195955	0
11355	0x564B81BDdebe66956c77c4267DB61D1b122aFC4f	2.846611962454557	0
11356	0xDbaCcBDa261618444E847BD28e30C1acb5671541	1.359280022889555	0
11357	0x345DB9870ec45066e102C0c6a8F789997bC45BAe	3.0471931696038386	0
11358	0x6cd03352867d8D4D09d02FE92369d293C22BEB30	3.0218295149991112	0
11359	0xAd8DD92f8cD8b64F55718DB4E8e2DE49aFbBa93E	3.8483288678958885	0
11360	0xCfeC735FA6AdFBc6B8fcbF1511722966D4007876	2.6701157753905664	0
11361	0xe6791cbB02291524925ea8660243016a3b6a3234	2.1494778838139528	0
11362	0x5F3966c9eefBa5F52F5daBB1028f9621966888f8	2.1884801720543363	0
11363	0xAB3b4150c9584706C1A51f90Db9D69E7cC175213	2.517537012863337	0
11364	0x1437EF409eC0Ce6BadFaE47509aCD62441e9e9b2	2.18083867781853	0
11365	0x7dD7fB152877dB329974723af930A5d9F1fed8D0	2.3836758945146865	0
11366	0x4ec2792748c986d0D2395b72Dc2F5F4bc2478081	1.7253131377472068	0
11367	0xf192eb650308cC80a0578aD2EebB9F6Ee7F41ebC	3.7155007333878043	0
11368	0x521f7d88E53cA2B4423Ba61673FBF81F8DdBFBD7	1.4776121696081992	0
11369	0xdB7665bb72B328FCF57d1F6E498A292e3691BbE2	3.3127829311296764	0
11370	0xcB99C155EDF1Ee501d07b3b7a4b50A1c6b848F59	1.8643301274404815	0
11371	0x23e673077712c8Df9D1aD2F5ab3534c53971764b	1.8555460910433568	0
11372	0x692B07EF316FF27Fc43B9Fff1075B3548eb4C2ec	2.5982209821015174	0
11373	0xef199E83Cb15474e7b77e19fd135026dEd48eC7F	1.179649781993643	0
11374	0xF5911C4f93eA1C4DBE68EE309865B8F4A9d565F4	5.522403359096881	0
11375	0x481A56a8A2A76b5D2A4432226632A549595F9127	2.994267603402908	0
11376	0x5973d39FA2950bC6Bf8653A3AE7d20F3b86A7770	1.8037120388184442	0
11377	0x1424AAab62DA78e743F77e46566e287e53648163	2.023844065824025	0
11378	0x721C0C3ea113Eb5131C86914972939c6475727Ee	2.73960786900742	0
11379	0x1444e69305414B651576c926389067d26E6fAFf9	2.514532052556878	0
11380	0x275406805c4b9Bc1E1b42b8aDeF47d80745F7eB0	4.946948966915897	1
11381	0x30fDe9DDc1C1075cD5E9706aeE56230Aa432200c	2.0199029431116315	0
11382	0x4EF9C987fE71ef2Bf1f491fF27250BaadCa3FeEc	2.22431179892944	0
11383	0x3760EE93049729bA8d06366E03a767ae45B3679B	2.812757965299536	0
11384	0x196Fb5Aaf5Ca191459e0a8CD3F74d4978AEdCd5f	1.788072190314917	0
11385	0xE23dDd1b80214fE1BE1d01Ba7De01100Fe46f677	1.8409992994177073	0
11386	0x60C426379e89D2daF13bAc85aCe4cDe9673134b2	3.1726808477508888	0
11387	0xA7DFA432Ac9EAda6277f9B11590a47BF80C9821b	2.4785629746404636	0
11388	0x961d5abE74EbB122ec9dfa620bE9637276585379	2.7586050502867288	0
11389	0xbbCBe7e93fD9559963992136d76A61a204Cb2310	3.5867062145278066	0
11390	0x34C6360Fab48AA4c7F1C6c9221c503dd417Db77c	2.5427701761086707	0
11391	0x5c64aCdA68e9F90a95A27625C7F259d6A9d34046	1.4717642356363922	0
11392	0x5CAE528291f6510A9166808139903fdf045fd773	3.0025755652859027	0
11393	0xfaA87463Af74F10A7F7F18651e42ae355401a8F9	3.3337530918804914	1
11394	0x96ff21b05934D39f5b3EF8a791E25bC3598f2d02	2.5821845195335666	0
11395	0x5d1f21ba7ACE91B57d13D842B6Ea4b2b9b587b73	3.456186706003971	0
11396	0x56a8927330e3cBeA23c0e5284990e65903d6A123	4.064045152373319	0
11397	0xB14c49EA798f28Ab8700cC3659ab370537A3ee26	1.3663102058492123	0
11398	0x4ea3B3941897E6A9630d1cAD8989D7ff5e14504E	1.631755343783988	0
11399	0xA58A1A9fe878e1615a1f0af7D221Fbac6c3F077d	2.4905067017717544	0
11400	0x798565af2164a29352B0dBE02F6Bae499e87e7d4	3.6881330524782134	0
11401	0xCeBC4d355a5E5F33Dcb4D2520f3e20d3164882A7	2.6377006959883857	0
11402	0x0611AaF62671ec4B89F49e9c12A3edE72E061df3	2.892249745222024	0
11403	0x9D06FBF2cF47b1DCf4009a897d6259E720736ED5	1.6963041910126941	0
11404	0x87A472143dcBA5a65660A7715f740977dD23133a	3.473420341152398	0
11405	0xE6d7791B38798f908e1B5a535C7A455CdD0d96c7	2.260634001097135	0
11406	0xC6Ad47e1296f40eb64662AC4FB33B363f063A1F1	3.137247268591268	0
11407	0x0a34184D562BC11f7104Df5A5ed0CE415a74b937	2.2405850581178686	0
11408	0x3a55911c262A491EEA3c3334FA7ba095FC6A3FE6	2.465396093756735	0
11409	0x6d20B363CEf85871B52bB6734a495B55b6255879	1.3143890766480495	0
11410	0x0bC7B579bf81c4304D9f9876790fb57FE7968fE1	2.351496501116709	0
11411	0xc72Fc619a8E915755f7ABDF87f098bDcb7a6D96b	1.775430965381747	0
11412	0x37E8af6056a2E748DaCBCAF265dB8652DAE01a42	2.62576306450055	0
11413	0x912d231F9F07292DD9348d540f0ef9659E712fC3	2.0192385266271646	0
11414	0xc83edf5c9422bbF30051721DF6497Cf3C92E1385	2.71487494919584	0
11415	0xf250e78A9DB2E991d23cFEaA6B27944F99A00301	3.228236048790391	0
11416	0x2609b84CdB2f08532fB5Aa89EA7c067bAD6CE8A4	2.4468651566998516	0
11417	0x78E689A14edc88715cbED541d57C1E5d3859Fc2C	2.4005383784780228	1
11418	0x3BF46D90e5b08537fDCD3eF9947a6dA6d2f3E974	1.973017906127762	0
11419	0x9A7a9226dCca9C47Fb86b961f4C20fa7deDA2F04	2.893005067045611	0
11420	0x304e8E818222e2e32e55BC9b7406Dac1FbB485dB	3.005468456840245	0
11421	0x09e159Ea81220F54e8D22F693f8b62233Cd4471f	2.6954281769508035	0
11422	0xC2471d0f0Aa0Aa65887b4C3b416630E9cE47D36c	3.602093478426777	0
